721.00	9.9999999392253E-9
722.00	2.9066100637465E-8
723.00	9.9999999392253E-9
724.00	2.115880022302E-7
725.00	6.2781600718154E-7
726.00	1.7273700336773E-7
727.00	2.271510055607E-7
728.00	9.9999999392253E-9
729.00	9.9999999392253E-9
730.00	5.4840899110786E-7
731.00	9.9999999392253E-9
732.00	9.9999999392253E-9
733.00	9.9999999392253E-9
734.00	8.0793000734047E-7
735.00	4.8534798224864E-7
736.00	3.6126400004832E-7
737.00	5.288520128488E-7
738.00	5.1320598686289E-6
739.00	4.4529399019666E-5
740.00	7.8880599176046E-5
741.00	6.5204796555918E-5
742.00	6.8519897467922E-5
743.00	6.632420263486E-5
744.00	6.4234802266583E-5
745.00	5.1292998250574E-5
746.00	4.9228801799472E-5
747.00	4.8197100113612E-5
748.00	5.1599701691885E-5
749.00	4.972020178684E-5
750.00	4.5521101128543E-5
751.00	4.5327098632697E-5
752.00	4.045170135214E-5
753.00	3.7663601688109E-5
754.00	3.5017099435208E-5
755.00	3.6281900975155E-5
756.00	3.5976900107926E-5
757.00	3.9150399970822E-5
758.00	3.8852198485984E-5
759.00	3.7746900488855E-5
760.00	3.7146299291635E-5
761.00	3.8604001019849E-5
762.00	4.0198199712904E-5
763.00	3.6481600545812E-5
764.00	4.0058199374471E-5
765.00	3.9048998587532E-5
766.00	3.8865498936502E-5
767.00	3.9103200833779E-5
768.00	3.9684699004283E-5
769.00	4.056530087837E-5
770.00	4.0559800254414E-5
771.00	4.2919498810079E-5
772.00	4.5759599743178E-5
773.00	4.0564398659626E-5
774.00	3.8793601561338E-5
775.00	3.9324699173449E-5
776.00	3.9262500649784E-5
777.00	4.0887000068324E-5
778.00	3.315279900562E-5
779.00	3.9564700273331E-5
780.00	3.5240700526629E-5
781.00	3.6664798244601E-5
782.00	3.905730045517E-5
783.00	3.9731301512802E-5
784.00	3.9140501030488E-5
785.00	3.5391400160734E-5
786.00	4.2402800318087E-5
787.00	3.6524899769574E-5
788.00	3.2524301786907E-5
789.00	3.3227599487873E-5
790.00	3.4530399716459E-5
791.00	3.25252985931E-5
792.00	3.4957698517246E-5
793.00	3.7430301745189E-5
794.00	3.5305398341734E-5
795.00	3.7963098293403E-5
796.00	3.5379198379815E-5
797.00	3.6069399357075E-5
798.00	3.8209298509173E-5
799.00	4.1781200707192E-5
800.00	4.6279299567686E-5
801.00	4.8600599257043E-5
802.00	4.6696499339305E-5
803.00	5.0400598411215E-5
804.00	5.1960600103484E-5
805.00	5.224350024946E-5
806.00	5.3605799621437E-5
807.00	5.3860501793679E-5
808.00	5.5139298638096E-5
809.00	5.7132099755108E-5
810.00	5.651850005961E-5
811.00	5.7252898841398E-5
812.00	5.6778000725899E-5
813.00	5.7284800277557E-5
814.00	5.9381200117059E-5
815.00	6.2781698943581E-5
816.00	6.2599603552371E-5
817.00	6.183819641592E-5
818.00	6.3197701820172E-5
819.00	6.3719897298142E-5
820.00	6.4503903558943E-5
821.00	6.7917397245765E-5
822.00	7.06243008608E-5
823.00	7.0043097366579E-5
824.00	7.22011027392E-5
825.00	7.5378702604212E-5
826.00	7.7025200880598E-5
827.00	8.1804697401822E-5
828.00	8.5733896412421E-5
829.00	8.7564796558581E-5
830.00	9.3819500762038E-5
831.00	9.9576798675116E-5
832.00	0.00010349399963161
833.00	0.00010993199975928
834.00	0.00011741799971787
835.00	0.00012350300676189
836.00	0.00013362799654715
837.00	0.00014102000568528
838.00	0.00015437000547536
839.00	0.00016614999913145
840.00	0.00017633699462749
841.00	0.00019101200450677
842.00	0.00020503900304902
843.00	0.00022114599414635
844.00	0.00023804100055713
845.00	0.00025611100136302
846.00	0.0002756459871307
847.00	0.0002929090114776
848.00	0.00031410600058734
849.00	0.00033469201298431
850.00	0.0003555029979907
851.00	0.00037550998968072
852.00	0.00039707499672659
853.00	0.00042092800140381
854.00	0.00044051298755221
855.00	0.000462760013761
856.00	0.00048345301183872
857.00	0.00051090400665998
858.00	0.00053368002409115
859.00	0.00055992498528212
860.00	0.00058809097390622
861.00	0.00061486498452723
862.00	0.00064644799567759
863.00	0.00068468600511551
864.00	0.00071780598955229
865.00	0.00076558097498491
866.00	0.0008170580258593
867.00	0.0008690599934198
868.00	0.00093042099615559
869.00	0.0010047300020233
870.00	0.0010814899578691
871.00	0.0011731199920177
872.00	0.0012773299822584
873.00	0.0013874799478799
874.00	0.001532829948701
875.00	0.0016819899901748
876.00	0.001864799996838
877.00	0.0020889600273222
878.00	0.0023485899437219
879.00	0.0026570500340313
880.00	0.0030107300262898
881.00	0.0034609599970281
882.00	0.0039098598062992
883.00	0.0046163802035153
884.00	0.0052103199996054
885.00	0.0060696699656546
886.00	0.0071559599600732
887.00	0.0082500204443932
888.00	0.0095982002094388
889.00	0.01111469976604
890.00	0.012750400230289
891.00	0.014325199648738
892.00	0.016004899516702
893.00	0.017199400812387
894.00	0.018205700442195
895.00	0.01827060058713
896.00	0.018441200256348
897.00	0.018009500578046
898.00	0.017288399860263
899.00	0.016427800059319
900.00	0.015552899800241
901.00	0.014962100423872
902.00	0.014206799678504
903.00	0.013662200421095
904.00	0.013369699940085
905.00	0.013019899837673
906.00	0.012875399552286
907.00	0.012811600230634
908.00	0.013003800064325
909.00	0.013283000327647
910.00	0.013813399709761
911.00	0.014490200206637
912.00	0.015335500240326
913.00	0.016522500663996
914.00	0.017810700461268
915.00	0.019168499857187
916.00	0.021189099177718
917.00	0.023593200370669
918.00	0.026483900845051
919.00	0.03006980009377
920.00	0.034279499202967
921.00	0.03942060098052
922.00	0.044777799397707
923.00	0.051536001265049
924.00	0.059213098138571
925.00	0.065926499664783
926.00	0.074420802295208
927.00	0.08198069781065
928.00	0.088721498847008
929.00	0.094896398484707
930.00	0.099510796368122
931.00	0.10222800076008
932.00	0.10559000074863
933.00	0.10759200155735
934.00	0.10980500280857
935.00	0.11299800127745
936.00	0.11554100364447
937.00	0.11933799833059
938.00	0.121742002666
939.00	0.12663400173187
940.00	0.13417600095272
941.00	0.14182199537754
942.00	0.14970000088215
943.00	0.15824200212955
944.00	0.16997399926186
945.00	0.18035200238228
946.00	0.19273899495602
947.00	0.20765799283981
948.00	0.22360199689865
949.00	0.23853600025177
950.00	0.25547099113464
951.00	0.27367699146271
952.00	0.29011300206184
953.00	0.30678001046181
954.00	0.32933300733566
955.00	0.35292801260948
956.00	0.37758201360703
957.00	0.39593601226807
958.00	0.41938999295235
959.00	0.44662699103355
960.00	0.47187799215317
961.00	0.49976199865341
962.00	0.51620900630951
963.00	0.54444897174835
964.00	0.55276900529861
965.00	0.57565397024155
966.00	0.57928800582886
967.00	0.58545100688934
968.00	0.57713097333908
969.00	0.56815302371979
970.00	0.55794900655746
971.00	0.53412199020386
972.00	0.51590901613235
973.00	0.49451699852943
974.00	0.47593900561333
975.00	0.44982999563217
976.00	0.43451300263405
977.00	0.40652400255203
978.00	0.39377400279045
979.00	0.37514498829842
980.00	0.35815799236298
981.00	0.34281298518181
982.00	0.32531300187111
983.00	0.31581801176071
984.00	0.30319699645042
985.00	0.29232901334763
986.00	0.28282800316811
987.00	0.27468898892403
988.00	0.26484599709511
989.00	0.26109299063683
990.00	0.25484099984169
991.00	0.24809999763966
992.00	0.24718500673771
993.00	0.24236500263214
994.00	0.24199099838734
995.00	0.2417159974575
996.00	0.24210500717163
997.00	0.24524599313736
998.00	0.24713300168514
999.00	0.25105899572372
1000.00	0.25951200723648
1001.00	0.26731500029564
1002.00	0.2749519944191
1003.00	0.28546300530434
1004.00	0.29476600885391
1005.00	0.30588600039482
1006.00	0.31582000851631
1007.00	0.32929500937462
1008.00	0.34127900004387
1009.00	0.34979000687599
1010.00	0.35403001308441
1011.00	0.35877200961113
1012.00	0.37502899765968
1013.00	0.37395098805428
1014.00	0.37540298700333
1015.00	0.37197399139404
1016.00	0.37155601382256
1017.00	0.37747699022293
1018.00	0.38200500607491
1019.00	0.37979099154472
1020.00	0.37388500571251
1021.00	0.37347000837326
1022.00	0.37345799803734
1023.00	0.37758299708366
1024.00	0.38736099004745
1025.00	0.40256598591805
1026.00	0.41859498620033
1027.00	0.43977999687195
1028.00	0.45510700345039
1029.00	0.48052099347115
1030.00	0.49717399477959
1031.00	0.5198940038681
1032.00	0.54862898588181
1033.00	0.57387900352478
1034.00	0.61249500513077
1035.00	0.64900302886963
1036.00	0.67521297931671
1037.00	0.70774000883102
1038.00	0.73571801185608
1039.00	0.76207900047302
1040.00	0.78095299005508
1041.00	0.77574199438095
1042.00	0.7688159942627
1043.00	0.75292497873306
1044.00	0.73104697465897
1045.00	0.72027099132538
1046.00	0.69948601722717
1047.00	0.68106001615524
1048.00	0.66308701038361
1049.00	0.64504599571228
1050.00	0.6345379948616
1051.00	0.62855899333954
1052.00	0.62917298078537
1053.00	0.63382798433304
1054.00	0.61839598417282
1055.00	0.62463402748108
1056.00	0.62058901786804
1057.00	0.62600600719452
1058.00	0.6297379732132
1059.00	0.64502900838852
1060.00	0.64956599473953
1061.00	0.67579400539398
1062.00	0.68817901611328
1063.00	0.68033200502396
1064.00	0.66387897729874
1065.00	0.64839202165604
1066.00	0.6360570192337
1067.00	0.63463497161865
1068.00	0.61495500802994
1069.00	0.58385998010635
1070.00	0.56362098455429
1071.00	0.55189001560211
1072.00	0.53515100479126
1073.00	0.51602900028229
1074.00	0.47943300008774
1075.00	0.45791599154472
1076.00	0.4534470140934
1077.00	0.45850300788879
1078.00	0.44808700680733
1079.00	0.42305400967598
1080.00	0.40881100296974
1081.00	0.4290010035038
1082.00	0.43550699949265
1083.00	0.41845801472664
1084.00	0.40902200341225
1085.00	0.43711999058723
1086.00	0.4442450106144
1087.00	0.43246799707413
1088.00	0.4453389942646
1089.00	0.47290098667145
1090.00	0.47481098771095
1091.00	0.46457999944687
1092.00	0.49766701459885
1093.00	0.50343698263168
1094.00	0.48322400450706
1095.00	0.50492399930954
1096.00	0.50776201486588
1097.00	0.49114799499512
1098.00	0.49954101443291
1099.00	0.49401900172234
1100.00	0.46831101179123
1101.00	0.47125101089478
1102.00	0.46735799312592
1103.00	0.43218800425529
1104.00	0.43775999546051
1105.00	0.42589399218559
1106.00	0.40047401189804
1107.00	0.41788101196289
1108.00	0.39221099019051
1109.00	0.38737499713898
1110.00	0.40314400196075
1111.00	0.37202098965645
1112.00	0.39044600725174
1113.00	0.39283999800682
1114.00	0.37304800748825
1115.00	0.4111849963665
1116.00	0.38866901397705
1117.00	0.41825699806213
1118.00	0.42717799544334
1119.00	0.42456901073456
1120.00	0.47216099500656
1121.00	0.45737001299858
1122.00	0.50933402776718
1123.00	0.50483399629593
1124.00	0.55075299739838
1125.00	0.5550029873848
1126.00	0.59532302618027
1127.00	0.61662000417709
1128.00	0.63985502719879
1129.00	0.65920901298523
1130.00	0.67508798837662
1131.00	0.68419200181961
1132.00	0.69441097974777
1133.00	0.69927102327347
1134.00	0.69074898958206
1135.00	0.68430399894714
1136.00	0.66833597421646
1137.00	0.65557998418808
1138.00	0.63983100652695
1139.00	0.63229602575302
1140.00	0.61012101173401
1141.00	0.59623998403549
1142.00	0.57940900325775
1143.00	0.57717102766037
1144.00	0.56382697820663
1145.00	0.55626100301743
1146.00	0.55176401138306
1147.00	0.54833602905273
1148.00	0.55542600154877
1149.00	0.55677402019501
1150.00	0.56418597698212
1151.00	0.56774801015854
1152.00	0.5929200053215
1153.00	0.59135901927948
1154.00	0.62584400177002
1155.00	0.62436002492905
1156.00	0.66162800788879
1157.00	0.67387199401855
1158.00	0.69186198711395
1159.00	0.73483502864838
1160.00	0.713319003582
1161.00	0.76191002130508
1162.00	0.76026499271393
1163.00	0.77078402042389
1164.00	0.79135102033615
1165.00	0.7666779756546
1166.00	0.76109802722931
1167.00	0.76431000232697
1168.00	0.71803098917007
1169.00	0.7136390209198
1170.00	0.69739001989365
1171.00	0.64654797315598
1172.00	0.63779902458191
1173.00	0.61370098590851
1174.00	0.56399500370026
1175.00	0.56784397363663
1176.00	0.53643697500229
1177.00	0.49796399474144
1178.00	0.50565898418427
1179.00	0.48497399687767
1180.00	0.45135301351547
1181.00	0.46395900845528
1182.00	0.45646700263023
1183.00	0.42750099301338
1184.00	0.44702300429344
1185.00	0.4467040002346
1186.00	0.42392599582672
1187.00	0.43553501367569
1188.00	0.45995000004768
1189.00	0.43948599696159
1190.00	0.43976101279259
1191.00	0.47556000947952
1192.00	0.48560899496078
1193.00	0.45663800835609
1194.00	0.49118998646736
1195.00	0.5334529876709
1196.00	0.51112800836563
1197.00	0.50570100545883
1198.00	0.55434602499008
1199.00	0.57264798879623
1200.00	0.54098498821259
