331.00	9.5000001465451E-7
331.50	9.5000001465451E-7
332.00	9.5000001465451E-7
332.50	9.5000001465451E-7
333.00	9.5000001465451E-7
333.50	9.5000001465451E-7
334.00	9.5000001465451E-7
334.50	9.5000001465451E-7
335.00	1.0430700285724E-6
335.50	9.5000001465451E-7
336.00	9.5000001465451E-7
336.50	1.1447300494183E-6
337.00	9.5000001465451E-7
337.50	1.0141500297323E-6
338.00	9.5000001465451E-7
338.50	9.5000001465451E-7
339.00	9.5000001465451E-7
339.50	9.5000001465451E-7
340.00	1.1429899586801E-6
340.50	9.5000001465451E-7
341.00	1.1499299716888E-6
341.50	9.5016901013878E-7
342.00	9.5000001465451E-7
342.50	9.5000001465451E-7
343.00	9.5000001465451E-7
343.50	9.5000001465451E-7
344.00	9.5000001465451E-7
344.50	9.5000001465451E-7
345.00	9.5000001465451E-7
345.50	9.5000001465451E-7
346.00	9.5000001465451E-7
346.50	9.5000001465451E-7
347.00	9.5005401590242E-7
347.50	9.5000001465451E-7
348.00	1.6072000335043E-6
348.50	9.5000001465451E-7
349.00	1.0616599865898E-6
349.50	9.5000001465451E-7
350.00	9.5000001465451E-7
350.50	1.0034500519396E-6
351.00	9.5000001465451E-7
351.50	9.5000001465451E-7
352.00	9.5425002655247E-7
352.50	9.5000001465451E-7
353.00	1.1923599458896E-6
353.50	9.5000001465451E-7
354.00	9.5000001465451E-7
354.50	9.5000001465451E-7
355.00	9.5000001465451E-7
355.50	9.5000001465451E-7
356.00	9.5000001465451E-7
356.50	1.1005499800376E-6
357.00	1.2288400057514E-6
357.50	9.5000001465451E-7
358.00	9.5000001465451E-7
358.50	9.5000001465451E-7
359.00	1.0125099834113E-6
359.50	1.1953100056417E-6
360.00	9.5000001465451E-7
360.50	1.0668800314306E-6
361.00	9.5000001465451E-7
361.50	1.1545299685167E-6
362.00	1.9901799532818E-6
362.50	1.5582099877065E-6
363.00	1.7806399910114E-6
363.50	2.0574500467774E-6
364.00	2.3640900508326E-6
364.50	1.6569899798924E-6
365.00	1.6767600072853E-6
365.50	2.4443700112897E-6
366.00	3.2303601074091E-6
366.50	3.1984000088414E-6
367.00	2.5342199023726E-6
367.50	2.1834700874024E-6
368.00	1.9591500404204E-6
368.50	2.1954499516141E-6
369.00	2.5702699986141E-6
369.50	2.2828598957858E-6
370.00	2.5019899112522E-6
370.50	3.4580900774017E-6
371.00	3.7373899886006E-6
371.50	3.2569701033935E-6
372.00	2.1354298951337E-6
372.50	2.0119200598856E-6
373.00	1.421590013706E-6
373.50	9.5000001465451E-7
374.00	9.5000001465451E-7
374.50	9.5000001465451E-7
375.00	9.5000001465451E-7
375.50	9.5000001465451E-7
376.00	9.5000001465451E-7
376.50	9.5000001465451E-7
377.00	9.5000001465451E-7
377.50	9.5000001465451E-7
378.00	9.5000001465451E-7
378.50	9.5000001465451E-7
379.00	9.5000001465451E-7
379.50	9.5000001465451E-7
380.00	9.5000001465451E-7
380.50	9.5000001465451E-7
381.00	9.5000001465451E-7
381.50	9.5000001465451E-7
382.00	9.5000001465451E-7
382.50	9.5000001465451E-7
383.00	9.5000001465451E-7
383.50	9.5000001465451E-7
384.00	9.5000001465451E-7
384.50	9.5000001465451E-7
385.00	9.5000001465451E-7
385.50	9.5000001465451E-7
386.00	9.5000001465451E-7
386.50	9.5000001465451E-7
387.00	9.5000001465451E-7
387.50	9.5000001465451E-7
388.00	9.5000001465451E-7
388.50	9.5000001465451E-7
389.00	9.5000001465451E-7
389.50	9.5000001465451E-7
390.00	9.5000001465451E-7
390.50	9.5000001465451E-7
391.00	9.5000001465451E-7
391.50	9.5000001465451E-7
392.00	9.5000001465451E-7
392.50	9.5000001465451E-7
393.00	9.5000001465451E-7
393.50	9.5000001465451E-7
394.00	9.5000001465451E-7
394.50	9.5000001465451E-7
395.00	9.5000001465451E-7
395.50	9.5000001465451E-7
396.00	9.5000001465451E-7
396.50	9.5000001465451E-7
397.00	9.5000001465451E-7
397.50	9.5000001465451E-7
398.00	9.5000001465451E-7
398.50	9.5000001465451E-7
399.00	9.5000001465451E-7
399.50	9.5000001465451E-7
400.00	9.5000001465451E-7
400.50	9.5000001465451E-7
401.00	9.5000001465451E-7
401.50	9.5000001465451E-7
402.00	9.5000001465451E-7
402.50	9.5000001465451E-7
403.00	9.5000001465451E-7
403.50	9.5000001465451E-7
404.00	9.5000001465451E-7
404.50	9.5000001465451E-7
405.00	9.5000001465451E-7
405.50	9.5000001465451E-7
406.00	9.5000001465451E-7
406.50	9.5000001465451E-7
407.00	9.5000001465451E-7
407.50	9.5000001465451E-7
408.00	9.5000001465451E-7
408.50	9.5000001465451E-7
409.00	9.5000001465451E-7
409.50	9.5000001465451E-7
410.00	9.5000001465451E-7
410.50	9.5000001465451E-7
411.00	9.5000001465451E-7
411.50	9.5000001465451E-7
412.00	9.5000001465451E-7
412.50	9.5000001465451E-7
413.00	9.5000001465451E-7
413.50	9.5000001465451E-7
414.00	9.5000001465451E-7
414.50	9.5000001465451E-7
415.00	9.6763199053385E-7
415.50	2.1248199573165E-6
416.00	4.7366402213811E-6
416.50	1.2102400432923E-5
417.00	3.8243699236773E-5
417.50	0.00012386300659273
418.00	0.00044636899838224
418.50	0.0018666000105441
419.00	0.011679699644446
419.50	0.091263003647327
420.00	0.34750598669052
420.50	0.67996799945831
421.00	0.85511302947998
421.50	0.89774000644684
422.00	0.91524398326874
422.50	0.93841600418091
423.00	0.95163398981094
423.50	0.9589329957962
424.00	0.96247798204422
424.50	0.96341502666473
425.00	0.96252399682999
425.50	0.96227699518204
426.00	0.96931302547455
426.50	0.96726500988007
427.00	0.95418000221252
427.50	0.93955200910568
428.00	0.93838202953339
428.50	0.94786101579666
429.00	0.96790200471878
429.50	0.97436100244522
430.00	0.97514200210571
430.50	0.96933901309967
431.00	0.96625900268555
431.50	0.97340399026871
432.00	0.97874397039413
432.50	0.98202502727509
433.00	0.98123300075531
433.50	0.9791259765625
434.00	0.97832000255585
434.50	0.97107201814651
435.00	0.96951597929001
435.50	0.97007501125336
436.00	0.97788697481155
436.50	0.9811549782753
437.00	0.9825239777565
437.50	0.98001402616501
438.00	0.97573500871658
438.50	0.97153699398041
439.00	0.97164702415466
439.50	0.97049498558044
440.00	0.9742259979248
440.50	0.97850698232651
441.00	0.98399299383163
441.50	0.98364800214767
442.00	0.9840549826622
442.50	0.98118501901627
443.00	0.97817999124527
443.50	0.9746749997139
444.00	0.97602897882462
444.50	0.97957497835159
445.00	0.98311299085617
445.50	0.98256599903107
446.00	0.98109698295593
446.50	0.98011600971222
447.00	0.98000699281693
447.50	0.98117899894714
448.00	0.98053902387619
448.50	0.98225200176239
449.00	0.98179197311401
449.50	0.97833597660065
450.00	0.97846299409866
450.50	0.98222398757935
451.00	0.98610299825668
451.50	0.98508602380753
452.00	0.98293602466583
452.50	0.97313302755356
453.00	0.96161502599716
453.50	0.9449480175972
454.00	0.93383800983429
454.50	0.930311024189
455.00	0.94347202777863
455.50	0.95858198404312
456.00	0.96191698312759
456.50	0.95346200466156
457.00	0.94514399766922
457.50	0.95156997442245
458.00	0.96366602182388
458.50	0.93597400188446
459.00	0.79188400506973
459.50	0.42364400625229
460.00	0.21378900110722
460.50	0.036556798964739
461.00	0.016586199402809
461.50	0.0045413100160658
462.00	0.0013352100504562
462.50	0.00041921500815079
463.00	0.00014411499432754
463.50	5.3540701628663E-5
464.00	2.2896800146555E-5
464.50	1.0083300367114E-5
465.00	4.619279934559E-6
465.50	2.8511199161585E-6
466.00	1.6009900036806E-6
466.50	9.5000001465451E-7
467.00	9.5000001465451E-7
467.50	9.5000001465451E-7
468.00	9.5000001465451E-7
468.50	9.5000001465451E-7
469.00	9.5000001465451E-7
469.50	9.5000001465451E-7
470.00	9.5000001465451E-7
470.50	9.5000001465451E-7
471.00	9.5000001465451E-7
471.50	9.5000001465451E-7
472.00	9.5000001465451E-7
472.50	9.5000001465451E-7
473.00	9.5000001465451E-7
473.50	9.5000001465451E-7
474.00	9.5000001465451E-7
474.50	9.5000001465451E-7
475.00	9.5000001465451E-7
475.50	9.5000001465451E-7
476.00	9.5000001465451E-7
476.50	9.5000001465451E-7
477.00	9.5000001465451E-7
477.50	9.5000001465451E-7
478.00	9.5000001465451E-7
478.50	9.5000001465451E-7
479.00	9.5000001465451E-7
479.50	9.5000001465451E-7
480.00	9.5000001465451E-7
480.50	9.5000001465451E-7
481.00	9.5000001465451E-7
481.50	9.5000001465451E-7
482.00	9.5000001465451E-7
482.50	9.5000001465451E-7
483.00	9.5000001465451E-7
483.50	9.5000001465451E-7
484.00	9.5000001465451E-7
484.50	9.5000001465451E-7
485.00	9.5000001465451E-7
485.50	9.5000001465451E-7
486.00	9.5000001465451E-7
486.50	9.5000001465451E-7
487.00	9.5000001465451E-7
487.50	9.5000001465451E-7
488.00	9.5000001465451E-7
488.50	9.5000001465451E-7
489.00	9.5000001465451E-7
489.50	9.5000001465451E-7
490.00	9.5000001465451E-7
490.50	9.5000001465451E-7
491.00	9.5000001465451E-7
491.50	9.5000001465451E-7
492.00	9.5000001465451E-7
492.50	9.5000001465451E-7
493.00	9.5000001465451E-7
493.50	9.5000001465451E-7
494.00	9.5000001465451E-7
494.50	9.5000001465451E-7
495.00	9.5000001465451E-7
495.50	9.5000001465451E-7
496.00	9.5000001465451E-7
496.50	9.5000001465451E-7
497.00	9.5000001465451E-7
497.50	9.5000001465451E-7
498.00	9.5000001465451E-7
498.50	9.5000001465451E-7
499.00	9.5000001465451E-7
499.50	9.5000001465451E-7
500.00	9.5000001465451E-7
500.50	9.5000001465451E-7
501.00	9.5000001465451E-7
501.50	9.5000001465451E-7
502.00	9.5000001465451E-7
502.50	9.5000001465451E-7
503.00	9.5000001465451E-7
503.50	9.5000001465451E-7
504.00	9.5000001465451E-7
504.50	9.5000001465451E-7
505.00	9.5000001465451E-7
505.50	9.5000001465451E-7
506.00	9.5000001465451E-7
506.50	9.5000001465451E-7
507.00	9.5000001465451E-7
507.50	9.5000001465451E-7
508.00	9.5000001465451E-7
508.50	9.5000001465451E-7
509.00	9.5000001465451E-7
509.50	9.5000001465451E-7
510.00	9.5000001465451E-7
510.50	9.5000001465451E-7
511.00	9.5000001465451E-7
511.50	9.5000001465451E-7
512.00	9.5000001465451E-7
512.50	9.5000001465451E-7
513.00	9.5000001465451E-7
513.50	9.5000001465451E-7
514.00	9.5000001465451E-7
514.50	9.5000001465451E-7
515.00	9.5000001465451E-7
515.50	9.5000001465451E-7
516.00	9.5000001465451E-7
516.50	9.5000001465451E-7
517.00	9.5000001465451E-7
517.50	9.5000001465451E-7
518.00	9.5000001465451E-7
518.50	9.5000001465451E-7
519.00	9.5000001465451E-7
519.50	9.5000001465451E-7
520.00	9.5000001465451E-7
520.50	9.5000001465451E-7
521.00	9.5000001465451E-7
521.50	9.5000001465451E-7
522.00	9.5000001465451E-7
522.50	9.5000001465451E-7
523.00	9.5000001465451E-7
523.50	9.5000001465451E-7
524.00	9.5000001465451E-7
524.50	9.5000001465451E-7
525.00	9.5000001465451E-7
525.50	9.5000001465451E-7
526.00	9.5000001465451E-7
526.50	9.5000001465451E-7
527.00	9.5000001465451E-7
527.50	9.5000001465451E-7
528.00	9.5000001465451E-7
528.50	9.5000001465451E-7
529.00	9.5000001465451E-7
529.50	9.5000001465451E-7
530.00	9.5000001465451E-7
530.50	9.5000001465451E-7
531.00	9.5000001465451E-7
531.50	9.5000001465451E-7
532.00	9.5000001465451E-7
532.50	9.5000001465451E-7
533.00	9.5000001465451E-7
533.50	9.5000001465451E-7
534.00	9.5000001465451E-7
534.50	9.5000001465451E-7
535.00	4.2380597733427E-6
535.50	7.9558803918189E-6
536.00	5.8444197748031E-6
536.50	1.7892300547828E-6
537.00	9.5000001465451E-7
537.50	1.0449000455992E-6
538.00	1.0358600093241E-6
538.50	9.5000001465451E-7
539.00	9.5000001465451E-7
539.50	1.2942799685334E-6
540.00	1.6184400237762E-6
540.50	1.6965700524452E-6
541.00	1.1556400068002E-6
541.50	9.5000001465451E-7
542.00	9.5000001465451E-7
542.50	9.5000001465451E-7
543.00	9.5000001465451E-7
543.50	1.0479300271982E-6
544.00	9.70312953541E-7
544.50	9.5000001465451E-7
545.00	9.5000001465451E-7
545.50	9.5000001465451E-7
546.00	9.5000001465451E-7
546.50	9.5000001465451E-7
547.00	9.5000001465451E-7
547.50	9.5000001465451E-7
548.00	9.5000001465451E-7
548.50	1.3699600458494E-6
549.00	1.6357699905711E-6
549.50	1.1206200269953E-6
550.00	9.5000001465451E-7
550.50	9.5000001465451E-7
551.00	9.5000001465451E-7
551.50	9.5000001465451E-7
552.00	9.5000001465451E-7
552.50	1.0342899940952E-6
553.00	2.534239911256E-6
553.50	4.8346300900448E-6
554.00	5.5803097893659E-6
554.50	3.2164500680665E-6
555.00	1.1518700375746E-6
555.50	9.5000001465451E-7
556.00	9.5000001465451E-7
556.50	9.5000001465451E-7
557.00	9.5000001465451E-7
557.50	9.5000001465451E-7
558.00	1.1634499514912E-6
558.50	1.229989948115E-6
559.00	1.1183500419065E-6
559.50	9.5000001465451E-7
560.00	9.5000001465451E-7
560.50	9.5000001465451E-7
561.00	9.5000001465451E-7
561.50	9.5000001465451E-7
562.00	9.5000001465451E-7
562.50	9.5000001465451E-7
563.00	9.5000001465451E-7
563.50	9.5000001465451E-7
564.00	9.5000001465451E-7
564.50	9.5000001465451E-7
565.00	9.5000001465451E-7
565.50	9.5000001465451E-7
566.00	1.3251900554678E-6
566.50	1.1276699751761E-6
567.00	9.5000001465451E-7
567.50	9.5000001465451E-7
568.00	9.5000001465451E-7
568.50	9.5000001465451E-7
569.00	1.2331099696894E-6
569.50	2.7570699785429E-6
570.00	3.7709000935138E-6
570.50	2.7941000553255E-6
571.00	1.1805700523837E-6
571.50	9.5000001465451E-7
572.00	9.5000001465451E-7
572.50	9.5000001465451E-7
573.00	9.5000001465451E-7
573.50	9.5000001465451E-7
574.00	9.5000001465451E-7
574.50	9.5000001465451E-7
575.00	9.5000001465451E-7
575.50	9.5000001465451E-7
576.00	9.5000001465451E-7
576.50	9.5000001465451E-7
577.00	9.5000001465451E-7
577.50	9.5000001465451E-7
578.00	9.5000001465451E-7
578.50	9.5000001465451E-7
579.00	9.5000001465451E-7
579.50	9.5000001465451E-7
580.00	9.5000001465451E-7
580.50	9.5675204647705E-7
581.00	2.8754800496245E-6
581.50	3.616059984779E-6
582.00	2.5825199827523E-6
582.50	9.5000001465451E-7
583.00	9.5000001465451E-7
583.50	9.5000001465451E-7
584.00	9.5000001465451E-7
584.50	9.5000001465451E-7
585.00	9.5000001465451E-7
585.50	9.5000001465451E-7
586.00	9.5000001465451E-7
586.50	9.5000001465451E-7
587.00	9.5000001465451E-7
587.50	9.5000001465451E-7
588.00	9.5000001465451E-7
588.50	9.5000001465451E-7
589.00	9.5000001465451E-7
589.50	9.5000001465451E-7
590.00	9.5000001465451E-7
590.50	9.5000001465451E-7
591.00	9.5000001465451E-7
591.50	9.5000001465451E-7
592.00	9.5000001465451E-7
592.50	9.5000001465451E-7
593.00	9.5000001465451E-7
593.50	9.5000001465451E-7
594.00	9.5000001465451E-7
594.50	9.5000001465451E-7
595.00	9.5000001465451E-7
595.50	9.5000001465451E-7
596.00	9.5000001465451E-7
596.50	9.5000001465451E-7
597.00	9.5000001465451E-7
597.50	9.5000001465451E-7
598.00	9.5000001465451E-7
598.50	9.5000001465451E-7
599.00	9.5000001465451E-7
599.50	9.5000001465451E-7
600.00	9.5000001465451E-7
600.50	9.5000001465451E-7
601.00	9.5000001465451E-7
601.50	9.5000001465451E-7
602.00	9.5000001465451E-7
602.50	9.5000001465451E-7
603.00	9.5000001465451E-7
603.50	9.5000001465451E-7
604.00	9.5000001465451E-7
604.50	9.5000001465451E-7
605.00	9.5000001465451E-7
605.50	9.5000001465451E-7
606.00	9.5000001465451E-7
606.50	9.5000001465451E-7
607.00	9.5000001465451E-7
607.50	9.5000001465451E-7
608.00	9.5000001465451E-7
608.50	9.5000001465451E-7
609.00	9.5000001465451E-7
609.50	9.5000001465451E-7
610.00	9.5000001465451E-7
610.50	9.5000001465451E-7
611.00	9.5000001465451E-7
611.50	9.5000001465451E-7
612.00	9.5000001465451E-7
612.50	9.5000001465451E-7
613.00	9.5000001465451E-7
613.50	9.5000001465451E-7
614.00	9.5000001465451E-7
614.50	9.5000001465451E-7
615.00	9.5000001465451E-7
615.50	9.5000001465451E-7
616.00	9.5000001465451E-7
616.50	9.5000001465451E-7
617.00	9.5000001465451E-7
617.50	9.5000001465451E-7
618.00	9.5000001465451E-7
618.50	9.5000001465451E-7
619.00	9.5000001465451E-7
619.50	9.5000001465451E-7
620.00	9.5000001465451E-7
620.50	9.5000001465451E-7
621.00	9.5000001465451E-7
621.50	9.5000001465451E-7
622.00	9.5000001465451E-7
622.50	9.5000001465451E-7
623.00	9.5000001465451E-7
623.50	9.5000001465451E-7
624.00	9.5000001465451E-7
624.50	9.5000001465451E-7
625.00	9.5000001465451E-7
625.50	9.5000001465451E-7
626.00	9.5000001465451E-7
626.50	9.5000001465451E-7
627.00	9.5000001465451E-7
627.50	9.5000001465451E-7
628.00	9.5000001465451E-7
628.50	9.5000001465451E-7
629.00	9.5000001465451E-7
629.50	9.5000001465451E-7
630.00	9.5000001465451E-7
630.50	9.5000001465451E-7
631.00	9.5000001465451E-7
631.50	9.5000001465451E-7
632.00	1.4598699635826E-6
632.50	2.2956201064517E-6
633.00	2.2238600649871E-6
633.50	1.1769200227718E-6
634.00	9.5000001465451E-7
634.50	9.5000001465451E-7
635.00	9.5000001465451E-7
635.50	9.5000001465451E-7
636.00	9.5000001465451E-7
636.50	9.5000001465451E-7
637.00	9.5000001465451E-7
637.50	9.5000001465451E-7
638.00	9.5000001465451E-7
638.50	9.5000001465451E-7
639.00	9.5000001465451E-7
639.50	9.5000001465451E-7
640.00	9.5000001465451E-7
640.50	9.5000001465451E-7
641.00	9.5000001465451E-7
641.50	9.5000001465451E-7
642.00	9.5000001465451E-7
642.50	9.5000001465451E-7
643.00	9.5000001465451E-7
643.50	9.5000001465451E-7
644.00	9.5000001465451E-7
644.50	9.5000001465451E-7
645.00	9.5000001465451E-7
645.50	9.5000001465451E-7
646.00	9.5000001465451E-7
646.50	9.5000001465451E-7
647.00	9.5000001465451E-7
647.50	9.5000001465451E-7
648.00	9.5000001465451E-7
648.50	9.5000001465451E-7
649.00	9.5000001465451E-7
649.50	9.5000001465451E-7
650.00	9.5000001465451E-7
650.50	9.5000001465451E-7
651.00	9.5000001465451E-7
651.50	9.5000001465451E-7
652.00	9.5000001465451E-7
652.50	9.5000001465451E-7
653.00	9.5000001465451E-7
653.50	9.5000001465451E-7
654.00	9.5000001465451E-7
654.50	9.5000001465451E-7
655.00	9.5000001465451E-7
655.50	9.5000001465451E-7
656.00	9.5000001465451E-7
656.50	9.5000001465451E-7
657.00	9.5000001465451E-7
657.50	9.5000001465451E-7
658.00	9.5000001465451E-7
658.50	9.5000001465451E-7
659.00	9.5000001465451E-7
659.50	9.5000001465451E-7
660.00	9.5000001465451E-7
660.50	9.5000001465451E-7
661.00	9.5000001465451E-7
661.50	9.5000001465451E-7
662.00	9.5000001465451E-7
662.50	9.5000001465451E-7
663.00	2.9424099921016E-6
663.50	5.7251199905295E-6
664.00	6.1940800151206E-6
664.50	3.3818300835264E-6
665.00	1.2739500334646E-6
665.50	9.5000001465451E-7
666.00	9.5000001465451E-7
666.50	9.5000001465451E-7
667.00	9.5000001465451E-7
667.50	9.5000001465451E-7
668.00	9.5000001465451E-7
668.50	9.5000001465451E-7
669.00	9.5000001465451E-7
669.50	9.5000001465451E-7
670.00	9.5000001465451E-7
670.50	9.5000001465451E-7
671.00	9.5000001465451E-7
671.50	9.5000001465451E-7
672.00	9.5000001465451E-7
672.50	9.5000001465451E-7
673.00	9.5000001465451E-7
673.50	9.5000001465451E-7
674.00	9.5000001465451E-7
674.50	9.5000001465451E-7
675.00	9.5000001465451E-7
