x	 y	
606	0.0031056
607	0.0031056
608	0.0031056
609	0.0031056
610	0.0031056
611	0.0031056
612	0.0031134
613	0.0054348
614	0.0054348
615	0.007764
616	0.010621
617	0.015215
618	0.017469
619	0.019693
620	0.023564
621	0.029323
622	0.032997
623	0.035794
624	0.043137
625	0.053038
626	0.063327
627	0.080674
628	0.10551
629	0.14225
630	0.19439
631	0.23984
632	0.30057
633	0.37042
634	0.42983
635	0.46361
636	0.48464
637	0.50057
638	0.51094
639	0.52106
640	0.5368
641	0.56225
642	0.60101
643	0.65345
644	0.69849
645	0.75979
646	0.83644
647	0.90282
648	0.93811
649	0.96095
650	0.97457
651	0.97593
652	0.97781
653	0.98302
654	0.988
655	0.98874
656	0.98874
657	0.98479
658	0.98198
659	0.97495
660	0.97283
661	0.97127
662	0.9705
663	0.9705
664	0.97101
665	0.9742
666	0.97554
667	0.98055
668	0.98292
669	0.98098
670	0.98426
671	0.98641
672	0.98728
673	0.98874
674	0.98874
675	0.98884
676	0.99224
677	0.99224
678	0.99185
679	0.99185
680	0.99185
681	0.98811
682	0.9837
683	0.98381
684	0.98092
685	0.97751
686	0.97787
687	0.97787
688	0.98076
689	0.98331
690	0.98098
691	0.9833
692	0.98331
693	0.98331
694	0.98447
695	0.98641
696	0.98641
697	0.98564
698	0.98292
699	0.98538
700	0.98641
701	0.99133
702	0.9903
703	0.99379
704	0.9923
705	0.99354
706	0.99418
707	0.99715
708	0.99294
709	0.99185
710	0.98841
711	0.98602
712	0.98602
713	0.98602
714	0.9861
715	0.98875
716	0.98807
717	0.98641
718	0.98975
719	0.99224
720	0.98913
721	0.98913
722	0.98913
723	0.98016
724	0.97787
725	0.97787
726	0.97585
727	0.97554
728	0.97554
729	0.97671
730	0.97787
731	0.97578
732	0.97554
733	0.97675
734	0.97787
735	0.97332
736	0.97244
737	0.96864
738	0.96247
739	0.95414
740	0.94767
741	0.94053
742	0.93257
743	0.92437
744	0.91557
745	0.9091
746	0.90489
747	0.90489
748	0.90722
749	0.90832
750	0.91673
751	0.91812
752	0.92612
753	0.9379
754	0.94673
755	0.95048
756	0.95556
757	0.96196
758	0.95741
759	0.95342
760	0.95023
761	0.93971
762	0.9297
763	0.9168
764	0.90617
765	0.89817
766	0.89193
767	0.89251
768	0.88654
769	0.88548
770	0.88661
771	0.88781
772	0.89023
773	0.89455
774	0.90229
775	0.90693
776	0.91266
777	0.91296
778	0.9178
779	0.91519
780	0.91126
781	0.90717
782	0.89988
783	0.89301
784	0.88693
785	0.88027
786	0.87204
787	0.86834
788	0.86529
789	0.87097
790	0.87409
791	0.87247
792	0.88132
793	0.89026
794	0.89788
795	0.90896
796	0.91382
797	0.92119
798	0.92883
799	0.93413
800	0.93634
